"x"
0.972320029226202
0.983221113933323
1.02487583605941
1.00530471074132
0.967412122897737
0.950396593970358
0.93999224834223
0.943185141030791
0.978997346747512
0.948262835629474
0.934724927741708
0.947565976293474
0.984068526765538
0.992398741542103
1.03730790942768
1.01515991441694
0.985066986583068
0.968973729017677
0.958624955073055
0.959730950616912
0.993286238749263
0.970610952128905
0.943936325612941
0.967053148177946
1.00324280852659
1.01953898553599
1.05417423440076
1.03728319209921
1.00153750127925
0.98261805762153
0.97079694864847
0.976519956575798
1.01135326530959
0.986676415186763
0.960452225087385
